run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_131913,2026-08-08T13:25:42.874,5,20.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk1,primary,1786166742.732304096,1786166742.730916977,1.387119,1,4,C,20.000000,1,298.011673,235.011269,298.011673,235.011269,275.985779,232.404099,302.596680,223.163849,320.273499,236.733658,293.190735,247.743469,275.985779,232.404099,302.596680,223.163849,320.273499,236.733658,293.190735,247.743469,1,IPPE_SQUARE,-37.664611,50.272772,628.265757,1.994492281,-0.640955574,0.397125562,0.170608,1,1786166742.732304096,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:25:42.874,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786166742.730916977,1786166742.732304096,1.387119,1,0,TL,20.000000,1,190.600445,337.664032,190.600445,337.664032,160.832993,354.468414,175.432007,320.560791,218.224060,320.998688,207.912720,354.628235,160.832993,354.468414,175.432007,320.560791,218.224060,320.998688,207.912720,354.628235,1,IPPE_SQUARE,-146.134372,150.561952,440.218581,1.554117380,-1.554579671,0.982713008,0.091233,1,1786166742.730916977,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:25:42.874,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786166742.730916977,1786166742.732304096,1.387119,1,1,TR,20.000000,1,217.713619,262.703121,217.713619,262.703121,195.584839,272.794037,204.626495,252.346909,238.328842,252.309113,232.314301,273.362427,195.584839,272.794037,204.626495,252.346909,238.328842,252.309113,232.314301,273.362427,1,IPPE_SQUARE,-147.373722,84.902185,560.072926,1.553730756,-1.561512194,0.974641559,0.168900,1,1786166742.730916977,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:25:42.874,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786166742.730916977,1786166742.732304096,1.387119,1,2,BL,20.000000,1,394.950058,336.638710,394.950058,336.638710,375.679718,353.584808,369.854126,320.529572,412.020020,319.472168,422.246368,352.968292,375.679718,353.584808,369.854126,320.529572,412.020020,319.472168,422.246368,352.968292,1,IPPE_SQUARE,83.419989,149.940211,441.746854,1.523294847,-1.554745059,0.947153282,0.138271,1,1786166742.730916977,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:25:42.874,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk2,secondary,1786166742.730916977,1786166742.732304096,1.387119,1,3,BR,20.000000,1,377.206116,262.013943,377.206116,262.013943,361.637268,272.639313,358.178925,251.879501,391.444061,251.255676,397.564209,272.281281,361.637268,272.639313,358.178925,251.879501,391.444061,251.255676,397.564209,272.281281,1,IPPE_SQUARE,81.363411,84.794625,565.896673,1.546927415,-1.573383263,0.933077699,0.079512,1,1786166742.730916977,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:25:42.874,5,20.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786166742.730916977,1786166742.732304096,1.387119,1,4,C,20.000000,1,295.826828,295.522957,295.826828,295.522957,274.523621,308.513702,278.018097,282.656067,315.367523,282.516388,315.398071,308.405670,274.523621,308.513702,278.018097,282.656067,315.367523,282.516388,315.398071,308.405670,1,IPPE_SQUARE,-32.015861,117.911204,501.659617,1.542546971,-1.555849245,0.962169152,0.023150,1,1786166742.730916977,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:25:43.015,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786166742.757998943,1786166742.763626099,5.627155,1,0,TL,20.000000,1,224.154774,216.780910,224.154774,216.780910,203.903488,214.268784,231.779480,206.411484,244.777863,218.678864,216.158264,227.764511,203.903488,214.268784,231.779480,206.411484,244.777863,218.678864,216.158264,227.764511,1,IPPE_SQUARE,-162.203575,23.171184,665.924520,1.998136384,-0.633047598,0.416003863,0.090735,1,1786166742.732304096,25.694847,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:25:43.015,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786166742.757998943,1786166742.763626099,5.627155,1,1,TR,20.000000,1,295.822548,194.316891,295.822548,194.316891,277.327240,192.511230,299.746124,185.738861,314.468170,195.595367,291.748657,203.422104,277.327240,192.511230,299.746124,185.738861,314.468170,195.595367,291.748657,203.422104,1,IPPE_SQUARE,-49.002977,-15.673361,749.039312,2.004933597,-0.647631170,0.392225855,0.109041,1,1786166742.732304096,25.694847,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:25:43.015,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786166742.757998943,1786166742.763626099,5.627155,1,2,BL,20.000000,1,300.874702,293.868523,300.874702,293.868523,273.451569,290.154602,306.129669,275.710968,328.831970,296.351166,295.085602,313.257355,273.451569,290.154602,306.129669,275.710968,328.831970,296.351166,295.085602,313.257355,1,IPPE_SQUARE,-26.593929,113.731141,503.766013,1.985953917,-0.645106357,0.403038816,0.060201,1,1786166742.732304096,25.694847,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:25:43.015,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk1,primary,1786166742.757998943,1786166742.763626099,5.627155,1,3,BR,20.000000,1,383.135727,255.413193,383.135727,255.413193,358.349518,252.528610,383.255524,241.152756,408.051483,257.796936,382.886383,270.174469,358.349518,252.528610,383.255524,241.152756,408.051483,257.796936,382.886383,270.174469,1,IPPE_SQUARE,87.244913,75.113588,575.322870,1.997405183,-0.648819076,0.423319792,0.131498,1,1786166742.732304096,25.694847,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:25:43.015,5,20.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk1,primary,1786166742.757998943,1786166742.763626099,5.627155,1,4,C,20.000000,1,298.004295,235.017006,298.004295,235.017006,276.029968,232.408005,302.524841,223.169937,320.265137,236.746704,293.197235,247.743378,276.029968,232.408005,302.524841,223.169937,320.265137,236.746704,293.197235,247.743378,1,IPPE_SQUARE,-37.733047,50.359389,629.222592,1.995295999,-0.642042836,0.399123931,0.157612,1,1786166742.732304096,25.694847,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:25:43.015,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786166742.763626099,1786166742.757998943,5.627155,1,0,TL,20.000000,1,190.615868,337.671158,190.615868,337.671158,160.821472,354.458893,175.432007,320.560791,218.245544,321.052032,207.964447,354.612915,160.821472,354.458893,175.432007,320.560791,218.245544,321.052032,207.964447,354.612915,1,IPPE_SQUARE,-146.028251,150.480267,439.957167,1.553415866,-1.553501406,0.985493937,0.094804,1,1786166742.730916977,32.709122,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:25:43.015,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786166742.763626099,1786166742.757998943,5.627155,1,1,TR,20.000000,1,217.702614,262.704563,217.702614,262.704563,195.591629,272.789215,204.633591,252.324524,238.331100,252.311630,232.254135,273.392883,195.591629,272.789215,204.633591,252.324524,238.331100,252.311630,232.254135,273.392883,1,IPPE_SQUARE,-147.505129,84.970804,560.510488,1.555588022,-1.561326415,0.973354452,0.166521,1,1786166742.730916977,32.709122,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:25:43.015,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786166742.763626099,1786166742.757998943,5.627155,1,2,BL,20.000000,1,394.944649,336.627235,394.944649,336.627235,375.669067,353.571411,369.840393,320.518372,412.006622,319.452515,422.262512,352.966644,375.669067,353.571411,369.840393,320.518372,412.006622,319.452515,422.262512,352.966644,1,IPPE_SQUARE,83.382548,149.870279,441.580832,1.523271834,-1.554867775,0.947660547,0.142853,1,1786166742.730916977,32.709122,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:25:43.015,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786166742.763626099,1786166742.757998943,5.627155,1,3,BR,20.000000,1,377.213394,261.984226,377.213394,261.984226,361.615723,272.613312,358.228577,251.830139,391.422485,251.223740,397.586792,272.269714,361.615723,272.613312,358.228577,251.830139,391.422485,251.223740,397.586792,272.269714,1,IPPE_SQUARE,81.409058,84.787829,566.138088,1.548185409,-1.573887163,0.932442314,0.081052,1,1786166742.730916977,32.709122,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:25:43.015,5,20.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786166742.763626099,1786166742.757998943,5.627155,1,4,C,20.000000,1,295.824944,295.525963,295.824944,295.525963,274.523621,308.513702,278.013611,282.664337,315.368103,282.519409,315.394440,308.406403,274.523621,308.513702,278.013611,282.664337,315.368103,282.519409,315.394440,308.406403,1,IPPE_SQUARE,-32.017648,117.912689,501.649287,1.542347845,-1.555736081,0.962232476,0.023488,1,1786166742.730916977,32.709122,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:25:43.156,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786166742.792196035,1786166742.800919056,8.723021,1,0,TL,20.000000,1,224.177612,216.768127,224.177612,216.768127,203.925888,214.240997,231.864044,206.406021,244.783325,218.671875,216.137192,227.753616,203.925888,214.240997,231.864044,206.406021,244.783325,218.671875,216.137192,227.753616,1,IPPE_SQUARE,-162.070125,23.135986,665.531324,1.998152453,-0.630967206,0.413769955,0.102133,1,1786166742.757998943,34.197092,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:25:43.156,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786166742.792196035,1786166742.800919056,8.723021,1,1,TR,20.000000,1,295.819031,194.320023,295.819031,194.320023,277.330719,192.512207,299.713501,185.740784,314.492584,195.607651,291.739319,203.419449,277.330719,192.512207,299.713501,185.740784,314.492584,195.607651,291.739319,203.419449,1,IPPE_SQUARE,-48.990771,-15.661771,748.758433,2.004695989,-0.647909160,0.393529165,0.096513,1,1786166742.757998943,34.197092,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:25:43.156,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786166742.792196035,1786166742.800919056,8.723021,1,2,BL,20.000000,1,300.894417,293.864471,300.894417,293.864471,273.453918,290.155060,306.153198,275.713562,328.843292,296.315155,295.127258,313.274109,273.453918,290.155060,306.153198,275.713562,328.843292,296.315155,295.127258,313.274109,1,IPPE_SQUARE,-26.565607,113.708682,503.690274,1.985689907,-0.645735654,0.402613448,0.077884,1,1786166742.757998943,34.197092,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:25:43.156,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786166742.792196035,1786166742.800919056,8.723021,1,3,BR,20.000000,1,383.104012,255.813236,383.104012,255.813236,358.315277,252.487106,383.218964,241.162384,408.034271,259.423035,382.847534,270.180420,358.315277,252.487106,383.218964,241.162384,408.034271,259.423035,382.847534,270.180420,1,IPPE_SQUARE,86.590361,76.283796,572.326732,-2.205459253,0.909174252,0.722232058,0.235422,1,1786166742.757998943,34.197092,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:25:43.156,5,20.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786166742.792196035,1786166742.800919056,8.723021,1,4,C,20.000000,1,298.024895,235.012741,298.024895,235.012741,276.003143,232.402512,302.617889,223.153320,320.263184,236.742645,293.215363,247.752487,276.003143,232.402512,302.617889,223.153320,320.263184,236.742645,293.215363,247.752487,1,IPPE_SQUARE,-37.667481,50.306536,628.656971,1.995501595,-0.641060690,0.396904261,0.173264,1,1786166742.757998943,34.197092,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:25:43.156,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786166742.800919056,1786166742.792196035,8.723021,1,0,TL,20.000000,1,190.625546,337.676559,190.625546,337.676559,160.849579,354.478180,175.417511,320.588379,218.253723,321.030304,207.981369,354.609375,160.849579,354.478180,175.417511,320.588379,218.253723,321.030304,207.981369,354.609375,1,IPPE_SQUARE,-146.009675,150.477812,439.932768,1.552707409,-1.554193289,0.985223325,0.096267,1,1786166742.763626099,37.292957,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:25:43.156,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786166742.800919056,1786166742.792196035,8.723021,1,1,TR,20.000000,1,217.714249,262.701645,217.714249,262.701645,195.618774,272.769012,204.647125,252.323593,238.317642,252.305161,232.273453,273.408813,195.618774,272.769012,204.647125,252.323593,238.317642,252.305161,232.273453,273.408813,1,IPPE_SQUARE,-147.583877,85.022039,560.872604,1.556230227,-1.561844186,0.973907868,0.178193,1,1786166742.763626099,37.292957,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:25:43.156,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786166742.800919056,1786166742.792196035,8.723021,1,2,BL,20.000000,1,394.946609,336.618622,394.946609,336.618622,375.691650,353.580536,369.845520,320.449005,411.969910,319.451630,422.279358,352.993317,375.691650,353.580536,369.845520,320.449005,411.969910,319.451630,422.279358,352.993317,1,IPPE_SQUARE,83.402822,149.888926,441.665847,1.525570900,-1.556468471,0.949217976,0.129861,1,1786166742.763626099,37.292957,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:25:43.156,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786166742.800919056,1786166742.792196035,8.723021,1,3,BR,20.000000,1,377.187065,261.990139,377.187065,261.990139,361.587708,272.601532,358.152527,251.872345,391.420746,251.223434,397.587280,272.263245,361.587708,272.601532,358.152527,251.872345,391.420746,251.223434,397.587280,272.263245,1,IPPE_SQUARE,81.246086,84.666379,565.275169,1.546108956,-1.572800529,0.933735574,0.090860,1,1786166742.763626099,37.292957,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:25:43.156,5,20.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786166742.800919056,1786166742.792196035,8.723021,1,4,C,20.000000,1,295.831413,295.503273,295.831413,295.503273,274.524231,308.511963,278.013611,282.664337,315.363495,282.517914,315.424316,308.318878,274.524231,308.511963,278.013611,282.664337,315.363495,282.517914,315.424316,308.318878,1,IPPE_SQUARE,-31.999977,117.848426,501.497829,1.540286467,-1.555342128,0.962792823,0.016648,1,1786166742.763626099,37.292957,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:27:59.597,6,25.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786166879.477929115,1786166879.484777927,6.848812,1,0,TL,25.000000,1,223.309338,214.504749,223.309338,214.504749,202.677856,212.401688,230.799118,204.008591,244.398575,216.175446,215.361801,225.433273,202.677856,212.401688,230.799118,204.008591,244.398575,216.175446,215.361801,225.433273,1,IPPE_SQUARE,-160.895468,19.071596,654.912039,1.987617011,-0.650573856,0.414367394,0.035287,1,1786166879.477929115,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:27:59.597,6,25.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786166879.477929115,1786166879.484777927,6.848812,1,1,TR,25.000000,1,296.242661,191.947891,296.242661,191.947891,277.017456,190.406219,299.228638,183.507172,317.000000,193.000000,291.724548,200.878174,277.017456,190.406219,299.228638,183.507172,317.000000,193.000000,291.724548,200.878174,1,IPPE_SQUARE,-44.982093,-18.765417,698.868649,1.961896529,-0.663368657,0.418918551,0.630839,1,1786166879.477929115,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:27:59.597,6,25.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786166879.477929115,1786166879.484777927,6.848812,1,2,BL,25.000000,1,301.422493,290.890785,301.422493,290.890785,273.731689,287.341675,306.554199,273.001495,329.562286,293.263977,295.841797,309.955994,273.731689,287.341675,306.554199,273.001495,329.562286,293.263977,295.841797,309.955994,1,IPPE_SQUARE,-25.735072,109.272472,500.426058,1.973835064,-0.647332133,0.410478194,0.066663,1,1786166879.477929115,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0001_depth.png
