run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_151001,2026-08-08T15:23:43.053,20,45.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk1,primary,1786173822.678601980,1786173822.667804956,10.797024,1,2,BL,45.000000,1,303.421524,278.754677,303.421524,278.754677,275.037811,275.562927,307.667786,261.301575,332.223022,280.938812,298.757477,297.215393,275.037811,275.562927,307.667786,261.301575,332.223022,280.938812,298.757477,297.215393,1,IPPE_SQUARE,-22.826126,92.495433,491.529881,1.965852317,-0.668250857,0.445349948,0.063836,1,1786173822.579581022,99.020958,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:23:43.053,20,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk1,primary,1786173822.678601980,1786173822.667804956,10.797024,1,3,BR,45.000000,1,384.284645,239.695221,384.284645,239.695221,359.288116,237.837189,383.609955,225.914627,409.409363,240.873978,384.831146,254.155090,359.288116,237.837189,383.609955,225.914627,409.409363,240.873978,384.831146,254.155090,1,IPPE_SQUARE,88.341370,52.320381,571.889311,1.989738319,-0.700217281,0.407510833,0.034743,1,1786173822.579581022,99.020958,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:23:43.053,20,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk1,primary,1786173822.678601980,1786173822.667804956,10.797024,1,4,C,45.000000,1,296.441322,222.150700,296.441322,222.150700,273.754364,220.309158,300.255127,210.551514,319.324615,223.307480,292.431183,234.434647,273.754364,220.309158,300.255127,210.551514,319.324615,223.307480,292.431183,234.434647,1,IPPE_SQUARE,-39.301698,29.562614,615.485771,1.979877865,-0.686512407,0.417707116,0.078850,1,1786173822.579581022,99.020958,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:23:43.053,20,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk2,secondary,1786173822.667804956,1786173822.678601980,10.797024,1,0,TL,45.000000,1,188.327045,326.137657,188.327045,326.137657,157.781509,343.462830,171.433807,309.558624,216.536148,309.217560,207.556717,342.311615,157.781509,343.462830,171.433807,309.558624,216.536148,309.217560,207.556717,342.311615,1,IPPE_SQUARE,-142.585921,131.955123,422.294077,1.523875128,-1.581172125,1.024174696,0.161067,1,1786173822.644001961,23.802996,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:23:43.053,20,45.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk2,secondary,1786173822.667804956,1786173822.678601980,10.797024,1,1,TR,45.000000,1,213.072132,251.290550,213.072132,251.290550,190.599838,261.803497,199.159698,241.463959,233.843155,240.454102,228.685837,261.440643,190.599838,261.803497,199.159698,241.463959,233.843155,240.454102,228.685837,261.440643,1,IPPE_SQUARE,-149.969941,66.763029,545.413098,1.532064973,-1.601380274,0.976723741,0.228638,1,1786173822.644001961,23.802996,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:23:43.053,20,45.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk2,secondary,1786173822.667804956,1786173822.678601980,10.797024,1,2,BL,45.000000,1,400.135895,318.745476,400.135895,318.745476,381.644287,335.589111,373.360229,303.936340,416.335510,302.199249,429.203552,333.257202,381.644287,335.589111,373.360229,303.936340,416.335510,302.199249,429.203552,333.257202,1,IPPE_SQUARE,86.759918,126.149353,429.465513,1.481136524,-1.568739090,0.987124798,0.070543,1,1786173822.644001961,23.802996,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:23:43.053,20,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk2,secondary,1786173822.667804956,1786173822.678601980,10.797024,1,3,BR,45.000000,1,376.961914,247.101662,376.961914,247.101662,361.905090,257.860992,357.010010,237.571014,390.607910,236.584290,398.324646,256.390350,361.905090,257.860992,357.010010,237.571014,390.607910,236.584290,398.324646,256.390350,1,IPPE_SQUARE,79.507388,62.069480,555.407329,1.521814026,-1.609675109,0.960625027,0.079239,1,1786173822.644001961,23.802996,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:23:43.053,20,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk2,secondary,1786173822.667804956,1786173822.678601980,10.797024,1,4,C,45.000000,1,295.777336,281.645493,295.777336,281.645493,274.657745,294.921295,276.637024,269.561676,315.120331,268.548248,316.694244,293.550751,274.657745,294.921295,276.637024,269.561676,315.120331,268.548248,316.694244,293.550751,1,IPPE_SQUARE,-31.192881,97.361505,487.847902,1.512401994,-1.589524852,0.984876698,0.044825,1,1786173822.644001961,23.802996,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:24:27.820,21,50.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk1,primary,1786173867.729564905,1786173867.713963032,15.601873,1,0,TL,50.000000,1,215.729568,203.433285,215.729568,203.433285,194.138046,200.230545,223.051590,193.546417,237.568192,205.377792,208.160446,214.578384,194.138046,200.230545,223.051590,193.546417,237.568192,205.377792,208.160446,214.578384,1,IPPE_SQUARE,-168.830586,1.003069,638.399686,1.997885048,-0.660186797,0.497471894,0.393243,1,1786173867.729564905,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:24:27.820,21,50.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk1,primary,1786173867.729564905,1786173867.713963032,15.601873,1,1,TR,50.000000,1,288.484009,180.883083,288.484009,180.883083,269.490540,179.407364,291.661072,172.635925,307.784424,181.489044,285.000000,190.000000,269.490540,179.407364,291.661072,172.635925,307.784424,181.489044,285.000000,190.000000,1,IPPE_SQUARE,-61.254052,-39.787860,732.122277,1.995238709,-0.706543335,0.425702253,0.264041,1,1786173867.729564905,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:24:27.820,21,50.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk1,primary,1786173867.729564905,1786173867.713963032,15.601873,1,2,BL,50.000000,1,301.197159,276.367020,301.197159,276.367020,272.679626,273.472168,305.216278,258.954926,330.320557,278.348083,296.572174,294.692902,272.679626,273.472168,305.216278,258.954926,330.320557,278.348083,296.572174,294.692902,1,IPPE_SQUARE,-25.372440,88.979530,488.267039,1.959059409,-0.679271226,0.450630470,0.138138,1,1786173867.729564905,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:24:27.820,21,50.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk1,primary,1786173867.729564905,1786173867.713963032,15.601873,1,3,BR,50.000000,1,382.341255,237.111767,382.341255,237.111767,357.002838,235.425415,381.227325,223.174805,407.569000,238.513184,383.565857,251.333664,357.002838,235.425415,381.227325,223.174805,407.569000,238.513184,383.565857,251.333664,1,IPPE_SQUARE,84.609213,48.084169,565.364154,1.986604020,-0.715387870,0.442227439,0.250042,1,1786173867.729564905,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:24:27.820,21,50.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk1,primary,1786173867.729564905,1786173867.713963032,15.601873,1,4,C,50.000000,1,293.915855,220.112244,293.915855,220.112244,271.208893,218.231842,297.663971,208.525436,316.843964,221.161301,289.946594,232.530396,271.208893,218.231842,297.663971,208.525436,316.843964,221.161301,289.946594,232.530396,1,IPPE_SQUARE,-43.126785,26.417228,614.950199,1.985206257,-0.695354811,0.423521571,0.127690,1,1786173867.729564905,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:24:27.820,21,50.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk2,secondary,1786173867.713963032,1786173867.729564905,15.601873,1,0,TL,50.000000,1,187.478294,324.512230,187.478294,324.512230,156.508987,341.916779,170.440582,308.161072,215.712372,307.485321,207.251236,340.485748,156.508987,341.916779,170.440582,308.161072,215.712372,307.485321,207.251236,340.485748,1,IPPE_SQUARE,-142.073581,128.906669,418.127573,1.512359168,-1.583451344,1.031396397,0.101480,1,1786173867.679208040,34.754992,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:24:27.820,21,50.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk2,secondary,1786173867.713963032,1786173867.729564905,15.601873,1,1,TR,50.000000,1,212.102196,249.711998,212.102196,249.711998,189.570343,260.369171,197.730942,239.965561,232.994217,238.758560,228.113281,259.754700,189.570343,260.369171,197.730942,239.965561,232.994217,238.758560,228.113281,259.754700,1,IPPE_SQUARE,-149.628527,63.836255,539.344978,1.523035378,-1.612080480,0.987463951,0.207177,1,1786173867.679208040,34.754992,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:24:27.820,21,50.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk2,secondary,1786173867.713963032,1786173867.729564905,15.601873,1,2,BL,50.000000,1,400.778847,316.463173,400.778847,316.463173,382.376495,333.622742,373.809937,301.758575,416.683960,299.852448,430.244995,330.618927,382.376495,333.622742,373.809937,301.758575,416.683960,299.852448,430.244995,330.618927,1,IPPE_SQUARE,87.090851,123.119259,427.648876,1.474878917,-1.579291472,0.987843014,0.182172,1,1786173867.679208040,34.754992,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:24:27.820,21,50.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk2,secondary,1786173867.713963032,1786173867.729564905,15.601873,1,3,BR,50.000000,1,376.837318,245.029015,376.837318,245.029015,361.801270,255.851379,356.745209,235.534729,390.402069,234.472885,398.400726,254.257065,361.801270,255.851379,356.745209,235.534729,390.402069,234.472885,398.400726,254.257065,1,IPPE_SQUARE,78.972240,58.858717,552.898435,1.520277799,-1.616975279,0.962802336,0.095864,1,1786173867.679208040,34.754992,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:24:27.820,21,50.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk2,secondary,1786173867.713963032,1786173867.729564905,15.601873,1,4,C,50.000000,1,295.508148,279.887436,295.508148,279.887436,274.443787,293.302856,276.144958,267.895386,314.713898,266.634583,316.729950,291.716919,274.443787,293.302856,276.144958,267.895386,314.713898,266.634583,316.729950,291.716919,1,IPPE_SQUARE,-31.398936,94.778625,485.860962,1.509186304,-1.600948087,0.987512968,0.012396,1,1786173867.679208040,34.754992,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:24:27.992,21,50.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk1,primary,1786173867.755327940,1786173867.753983021,1.344919,1,0,TL,50.000000,1,215.715073,203.432869,215.715073,203.432869,194.117554,200.232040,223.053238,193.544098,237.578140,205.368134,208.111359,214.587204,194.117554,200.232040,223.053238,193.544098,237.578140,205.368134,208.111359,214.587204,1,IPPE_SQUARE,-168.678880,1.000596,637.740034,1.997511824,-0.659793914,0.496364016,0.395032,1,1786173867.729564905,25.763035,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:24:27.992,21,50.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk1,primary,1786173867.755327940,1786173867.753983021,1.344919,1,1,TR,50.000000,1,288.523643,180.895824,288.523643,180.895824,269.492950,179.420273,291.859589,172.631439,307.742035,181.531586,285.000000,190.000000,269.492950,179.420273,291.859589,172.631439,307.742035,181.531586,285.000000,190.000000,1,IPPE_SQUARE,-61.204090,-39.778329,732.375144,1.996777072,-0.702139592,0.420181488,0.245059,1,1786173867.729564905,25.763035,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:24:27.992,21,50.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk1,primary,1786173867.755327940,1786173867.753983021,1.344919,1,2,BL,50.000000,1,301.174438,276.366730,301.174438,276.366730,272.675690,273.481445,305.166138,258.931702,330.322968,278.355652,296.532959,294.698120,272.675690,273.481445,305.166138,258.931702,330.322968,278.355652,296.532959,294.698120,1,IPPE_SQUARE,-25.398419,88.973658,488.238719,1.959604315,-0.679697535,0.450751218,0.159438,1,1786173867.729564905,25.763035,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:24:27.992,21,50.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk1,primary,1786173867.755327940,1786173867.753983021,1.344919,1,3,BR,50.000000,1,382.325668,237.107258,382.325668,237.107258,357.002930,235.425781,381.203033,223.187820,407.537750,238.492340,383.558960,251.323090,357.002930,235.425781,381.203033,223.187820,407.537750,238.492340,383.558960,251.323090,1,IPPE_SQUARE,84.639848,48.108444,565.715175,1.986255293,-0.715822091,0.442330735,0.243977,1,1786173867.729564905,25.763035,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:24:27.992,21,50.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk1,primary,1786173867.755327940,1786173867.753983021,1.344919,1,4,C,50.000000,1,293.926872,220.125942,293.926872,220.125942,271.193115,218.253952,297.707520,208.542084,316.847168,221.178650,289.959686,232.529083,271.193115,218.253952,297.707520,208.542084,316.847168,221.178650,289.959686,232.529083,1,IPPE_SQUARE,-43.088599,26.424907,614.643097,1.984526703,-0.694720101,0.422857300,0.129640,1,1786173867.729564905,25.763035,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:24:27.992,21,50.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk2,secondary,1786173867.753983021,1786173867.755327940,1.344919,1,0,TL,50.000000,1,187.424129,324.540367,187.424129,324.540367,156.508789,341.915955,170.280212,308.289703,215.685486,307.468933,207.222031,340.486877,156.508789,341.915955,170.280212,308.289703,215.685486,307.468933,207.222031,340.486877,1,IPPE_SQUARE,-142.040717,128.855266,417.863751,1.509151377,-1.583832997,1.033624812,0.046253,1,1786173867.679208040,74.774981,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:24:27.992,21,50.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk2,secondary,1786173867.753983021,1786173867.755327940,1.344919,1,1,TR,50.000000,1,212.083599,249.715359,212.083599,249.715359,189.532501,260.370392,197.678116,239.982269,232.994217,238.758560,228.129562,259.750214,189.532501,260.370392,197.678116,239.982269,232.994217,238.758560,228.129562,259.750214,1,IPPE_SQUARE,-149.462886,63.758904,538.659469,1.521772972,-1.611936642,0.988831830,0.209940,1,1786173867.679208040,74.774981,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:24:27.992,21,50.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk2,secondary,1786173867.753983021,1786173867.755327940,1.344919,1,2,BL,50.000000,1,400.775360,316.463737,400.775360,316.463737,382.373291,333.614136,373.806610,301.772095,416.677979,299.850830,430.243561,330.617889,382.373291,333.614136,373.806610,301.772095,416.677979,299.850830,430.243561,330.617889,1,IPPE_SQUARE,87.088420,123.122251,427.656406,1.474581510,-1.579147981,0.987904391,0.177065,1,1786173867.679208040,74.774981,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:24:27.992,21,50.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk2,secondary,1786173867.753983021,1786173867.755327940,1.344919,1,3,BR,50.000000,1,376.840683,245.031570,376.840683,245.031570,361.806824,255.843735,356.739410,235.528564,390.415771,234.496918,398.400726,254.257065,361.806824,255.843735,356.739410,235.528564,390.415771,234.496918,398.400726,254.257065,1,IPPE_SQUARE,78.959598,58.849293,552.775366,1.520327841,-1.616301180,0.963706562,0.098400,1,1786173867.679208040,74.774981,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:24:27.992,21,50.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk2,secondary,1786173867.753983021,1786173867.755327940,1.344919,1,4,C,50.000000,1,295.541222,279.876778,295.541222,279.876778,274.443787,293.302856,276.296570,267.816986,314.713898,266.634583,316.710632,291.752686,274.443787,293.302856,276.296570,267.816986,314.713898,266.634583,316.710632,291.752686,1,IPPE_SQUARE,-31.424847,94.967817,486.892388,1.513113132,-1.601331061,0.984218874,0.049288,1,1786173867.679208040,74.774981,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:24:28.163,21,50.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk1,primary,1786173867.789561987,1786173867.814196110,24.634123,1,0,TL,50.000000,1,215.736782,203.437412,215.736782,203.437412,194.112778,200.238770,223.128632,193.546951,237.580353,205.376984,208.125366,214.586945,194.112778,200.238770,223.128632,193.546951,237.580353,205.376984,208.125366,214.586945,1,IPPE_SQUARE,-168.546923,1.006875,637.370596,1.997443858,-0.658751689,0.494823320,0.397290,1,1786173867.755327940,34.234047,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:24:28.163,21,50.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk1,primary,1786173867.789561987,1786173867.814196110,24.634123,1,1,TR,50.000000,1,288.523132,180.893585,288.523132,180.893585,269.473114,179.419556,291.868835,172.635529,307.750580,181.519257,285.000000,190.000000,269.473114,179.419556,291.868835,172.635529,307.750580,181.519257,285.000000,190.000000,1,IPPE_SQUARE,-61.155995,-39.750816,731.788298,1.996113258,-0.702057890,0.419943606,0.249702,1,1786173867.755327940,34.234047,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:24:28.163,21,50.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk1,primary,1786173867.789561987,1786173867.814196110,24.634123,1,2,BL,50.000000,1,301.201820,276.390320,301.201820,276.390320,272.678192,273.485779,305.220123,258.958344,330.351868,278.427063,296.557098,294.690094,272.678192,273.485779,305.220123,258.958344,330.351868,278.427063,296.557098,294.690094,1,IPPE_SQUARE,-25.351682,88.957055,487.991289,1.959163513,-0.678254307,0.451757624,0.163129,1,1786173867.755327940,34.234047,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0003_depth.png
